Gene	effect.size_ZT12	p.value_ZT12	q.value_ZT12	Mean_ZT12	CV2_ZT12	TechNoise_ZT12	BioVar_ZT12
AT1G27600	-0.018157717	0.999012447	0.999999998	19.14285714	0.007077129	0.025234846	-1.834181223
AT2G37570	-0.018157717	0.999012447	0.999999998	19.14285714	0.007077129	0.025234846	-1.834181223
AT1G77000	-0.018158148	0.911310448	0.999999998	9.142857143	0.031024639	0.049182787	-0.664739059
AT5G25120	-0.018158148	0.911310448	0.999999998	9.142857143	0.031024639	0.049182787	-0.664739059
AT5G53210	-0.018158148	0.911310448	0.999999998	9.142857143	0.031024639	0.049182787	-0.664739059
AT2G23950	-0.018162202	0.998743729	0.999999998	18.78571429	0.007488904	0.025651106	-1.776194519
AT3G59310	-0.018165406	0.999384013	0.999999998	19.78571429	0.006358041	0.024523448	-1.947507516
AT5G57270	-0.018165406	0.999384013	0.999999998	19.78571429	0.006358041	0.024523448	-1.947507516
AT3G61960	-0.018171145	0.994122872	0.999999998	16.14285714	0.011132731	0.029303877	-1.396283952
AT3G61980	-0.018171145	0.994122872	0.999999998	16.14285714	0.011132731	0.029303877	-1.396283952
AT1G69580	-0.018181547	0.96676492	0.999999998	12.14285714	0.019675273	0.03785682	-0.944169583
AT3G15780	-0.018181547	0.96676492	0.999999998	12.14285714	0.019675273	0.03785682	-0.944169583
AT1G55150	-0.01818528	0.999967018	0.999999998	22.85714286	0.003491587	0.021676866	-2.634201567
AT1G45249	-0.01818639	0.996163668	0.999999998	16.92857143	0.009912394	0.028098783	-1.503202286
AT2G17220	-0.01818639	0.996163668	0.999999998	16.92857143	0.009912394	0.028098783	-1.503202286
AT5G23880	-0.018188832	0.99552008	0.999999998	16.64285714	0.010335002	0.028523834	-1.464629232
AT1G16500	-0.018190662	0.988752242	0.999999998	14.78571429	0.01349641	0.031687073	-1.231318628
AT2G25570	-0.018190662	0.988752242	0.999999998	14.78571429	0.01349641	0.031687073	-1.231318628
AT3G62300	-0.018190662	0.988752242	0.999999998	14.78571429	0.01349641	0.031687073	-1.231318628
AT5G14600	-0.01819592	0.997776022	0.999999998	17.85714286	0.008615385	0.026811305	-1.637854323
AT3G25560	-0.018221427	0.960542969	0.999999998	11.64285714	0.021117728	0.039339155	-0.897511325
AT3G60860	-0.018221427	0.960542969	0.999999998	11.64285714	0.021117728	0.039339155	-0.897511325
AT2G36240	-0.018230426	0.999999093	0.999999998	25.07142857	0.001826908	0.020057334	-3.456653791
AT3G21390	-0.018234177	0.993386648	0.999999998	15.85714286	0.011537525	0.029771702	-1.367607914
AT1G71900	-0.018236546	0.999884874	0.999999998	21.64285714	0.004469145	0.022705691	-2.344983298
AT3G55270	-0.018242106	0.998348598	0.999999998	18.28571429	0.008019081	0.026261186	-1.711423363
AT2G47600	-0.018250094	0.99684385	0.999999998	17.21428571	0.009437748	0.027687842	-1.55273805
AT3G05700	-0.018250094	0.99684385	0.999999998	17.21428571	0.009437748	0.027687842	-1.55273805
AT5G05987	-0.01826453	0.994964557	0.999999998	16.35714286	0.010699203	0.028963733	-1.436744189
AT2G30320	-0.01826769	0.995855358	0.999999998	16.71428571	0.010148519	0.028416209	-1.485444873
AT5G46070	-0.01826769	0.995855358	0.999999998	16.71428571	0.010148519	0.028416209	-1.485444873
AT1G17060	-0.018285454	0.812890405	0.999999998	6.214285714	0.052501601	0.070787055	-0.431124149
AT1G33480	-0.018298794	0.931212388	0.999999998	9.928571429	0.027256114	0.045554908	-0.741026597
AT5G38460	-0.018298794	0.931212388	0.999999998	9.928571429	0.027256114	0.045554908	-0.741026597
AT3G03330	-0.01830448	0.999869511	0.999999998	21.42857143	0.004594872	0.022899352	-2.317210234
AT5G66820	-0.018305776	0.998182562	0.999999998	18.07142857	0.008227208	0.026532984	-1.689312038
AT5G57460	-0.018306895	0.999909222	0.999999998	21.78571429	0.004271805	0.0225787	-2.402044867
AT3G27530	-0.018316354	0.999569753	0.999999998	20.07142857	0.005905544	0.024221898	-2.036169952
AT2G20310	-0.01835724	0.878364306	0.999999998	7.928571429	0.037846578	0.056203818	-0.570505272
AT4G01040	-0.018365042	0.999730855	0.999999998	20.57142857	0.0053493	0.023714342	-2.14833791
AT4G16845	-0.018365042	0.999730855	0.999999998	20.57142857	0.0053493	0.023714342	-2.14833791
AT4G27620	-0.018366304	0.997608779	0.999999998	17.57142857	0.008826655	0.027192959	-1.623294442
AT3G49320	-0.018366858	0.991081844	0.999999998	15.14285714	0.012651642	0.0310185	-1.29380431
AT5G62090	-0.018366858	0.991081844	0.999999998	15.14285714	0.012651642	0.0310185	-1.29380431
AT3G09350	-0.018371582	0.999965884	0.999999998	22.57142857	0.003537402	0.021908984	-2.630760659
AT5G05160	-0.018374013	0.992536071	0.999999998	15.5	0.012006724	0.030380737	-1.339314318
AT5G51150	-0.018374013	0.992536071	0.999999998	15.5	0.012006724	0.030380737	-1.339314318
AT3G17590	-0.018382022	0.999999374	0.999999998	25	0.001723077	0.020105099	-3.544502444
AT3G21820	-0.018382532	0.992823413	0.999999998	15.57142857	0.011874162	0.030256695	-1.349428654
AT4G37110	-0.018382532	0.992823413	0.999999998	15.57142857	0.011874162	0.030256695	-1.349428654
AT1G60220	-0.018394013	0.997748729	0.999999998	17.64285714	0.008702373	0.027096386	-1.6386197
AT5G16210	-0.018407864	0.989932985	0.999999998	14.85714286	0.013142922	0.031550787	-1.263389899
AT1G73090	-0.018410722	0.99995108	0.999999998	22.21428571	0.003796805	0.022207527	-2.548190966
AT3G21400	-0.018413133	0.999054548	0.999999998	18.92857143	0.007069584	0.025482717	-1.849821868
AT2G27900	-0.018416531	0.997467062	0.999999998	17.42857143	0.008971947	0.027388478	-1.610076081
AT2G27170	-0.018424541	0.971747241	0.999999998	12.42857143	0.01863878	0.03706332	-0.991684724
AT1G63430	-0.018435178	0.993228346	0.999999998	15.64285714	0.011698608	0.030133786	-1.365045091
AT3G03490	-0.018435178	0.993228346	0.999999998	15.64285714	0.011698608	0.030133786	-1.365045091
AT3G13550	-0.018435178	0.993228346	0.999999998	15.64285714	0.011698608	0.030133786	-1.365045091
AT1G04860	-0.018435394	0.978781958	0.999999998	13.14285714	0.016795114	0.035230509	-1.068783699
AT4G10090	-0.018435394	0.978781958	0.999999998	13.14285714	0.016795114	0.035230509	-1.068783699
AT5G25170	-0.018435394	0.978781958	0.999999998	13.14285714	0.016795114	0.035230509	-1.068783699
AT3G15060	-0.018441003	0.997035772	0.999999998	17.14285714	0.009348291	0.027789293	-1.57175465
AT5G66200	-0.018455481	0.999798818	0.999999998	20.78571429	0.005048812	0.023504293	-2.218908368
AT3G46290	-0.018457105	0.994214475	0.999999998	15.92857143	0.011196067	0.029653172	-1.405194384
AT4G28400	-0.018457105	0.994214475	0.999999998	15.92857143	0.011196067	0.029653172	-1.405194384
AT1G49560	-0.018458867	0.9633509	0.999999998	11.71428571	0.020660779	0.039119646	-0.920998658
AT5G58350	-0.018458867	0.9633509	0.999999998	11.71428571	0.020660779	0.039119646	-0.920998658
AT5G58440	-0.018461508	0.99940624	0.999999998	19.5	0.006372326	0.024833834	-1.96241505
AT5G41880	-0.018462518	0.973512775	0.999999998	12.57142857	0.018217578	0.036680096	-1.009666255
AT5G39940	-0.018466326	0.998771776	0.999999998	18.5	0.007529359	0.025995685	-1.787673253
AT2G37362	-0.018467734	0.93585015	0.999999998	10.07142857	0.026488375	0.044956109	-0.763157838
AT2G41440	-0.018467734	0.93585015	0.999999998	10.07142857	0.026488375	0.044956109	-0.763157838
AT4G38240	-0.018470903	0.998891417	0.999999998	18.64285714	0.007351173	0.025822075	-1.812558645
AT4G35840	-0.01847158	0.986317612	0.999999998	14.14285714	0.014504015	0.032975595	-1.184946409
AT1G76760	-0.018472064	0.942908004	0.999999998	10.42857143	0.025058822	0.043530886	-0.796720792
AT4G13810	-0.018488594	0.944388653	0.999999998	10.5	0.024768882	0.043257476	-0.80442073
AT4G03180	-0.018488974	0.99998831	0.999999998	23.21428571	0.002905781	0.021394754	-2.880259415
AT1G30240	-0.018509486	0.909483596	0.999999998	8.928571429	0.031773538	0.050283024	-0.662245659
AT3G07130	-0.018509486	0.909483596	0.999999998	8.928571429	0.031773538	0.050283024	-0.662245659
AT3G09070	-0.018509486	0.909483596	0.999999998	8.928571429	0.031773538	0.050283024	-0.662245659
AT3G12560	-0.018511839	0.99875079	0.999999998	18.42857143	0.00757166	0.0260835	-1.784455843
AT4G09980	-0.018513133	0.966522249	0.999999998	11.92857143	0.019963757	0.03847689	-0.946608913
AT1G73980	-0.018514328	0.999665087	0.999999998	20.14285714	0.005633519	0.024147847	-2.099786176
AT1G21700	-0.018525713	0.988584172	0.999999998	14.5	0.01371993	0.032245644	-1.232831103
AT1G53460	-0.018525713	0.988584172	0.999999998	14.5	0.01371993	0.032245644	-1.232831103
AT1G03280	-0.018527247	0.999626668	0.999999998	20	0.005769231	0.024296478	-2.074296304
AT2G32950	-0.018534619	0.99982812	0.999999998	20.85714286	0.004900616	0.023435236	-2.257644179
AT2G20000	-0.018544074	0.989029414	0.999999998	14.57142857	0.013559873	0.032103947	-1.243406988
AT1G28090	-0.018550865	0.998131762	0.999999998	17.78571429	0.008354704	0.026905569	-1.687244191
AT3G55005	-0.018550865	0.998131762	0.999999998	17.78571429	0.008354704	0.026905569	-1.687244191
AT5G60840	-0.018550865	0.998131762	0.999999998	17.78571429	0.008354704	0.026905569	-1.687244191
AT5G66060	-0.018550865	0.998131762	0.999999998	17.78571429	0.008354704	0.026905569	-1.687244191
AT1G67930	-0.018551723	0.995247264	0.999999998	16.21428571	0.010637774	0.029189497	-1.456253068
AT2G36470	-0.018556078	0.94232731	0.999999998	10.35714286	0.025251989	0.043808067	-0.794799515
AT5G07940	-0.018556078	0.94232731	0.999999998	10.35714286	0.025251989	0.043808067	-0.794799515
AT3G50340	-0.018556821	0.953619875	0.999999998	11	0.022886205	0.041443026	-0.856651112
AT3G57630	-0.018556821	0.953619875	0.999999998	11	0.022886205	0.041443026	-0.856651112
AT5G19485	-0.018558398	0.999566733	0.999999998	19.78571429	0.00596505	0.024523448	-2.039555725
AT2G03480	-0.018559028	0.988333132	0.999999998	14.42857143	0.013829715	0.032388743	-1.227721054
AT1G77480	-0.01855904	0.982347085	0.999999998	13.5	0.015827794	0.034386833	-1.119396107
AT4G11080	-0.018567025	0.968647917	0.999999998	12.07142857	0.019494038	0.038061064	-0.965282896
AT5G51600	-0.018567025	0.968647917	0.999999998	12.07142857	0.019494038	0.038061064	-0.965282896
AT5G10080	-0.01857249	0.930816979	0.999999998	9.785714286	0.0275987	0.04617119	-0.742392612
AT2G21120	-0.018576938	0.999951385	0.999999998	22	0.003814367	0.022391306	-2.553422923
AT1G13020	-0.018580806	0.999212793	0.999999998	19	0.006818666	0.025399472	-1.897237066
AT3G09000	-0.018582544	0.974995686	0.999999998	12.64285714	0.017909187	0.036491731	-1.026869751
AT3G57810	-0.018584389	0.999402791	0.999999998	19.35714286	0.006408074	0.024992463	-1.96353031
AT3G59950	-0.018586744	0.999933586	0.999999998	21.71428571	0.004055242	0.022641986	-2.481140659
AT4G37432	-0.018591635	0.983043476	0.999999998	13.57142857	0.015631792	0.034223427	-1.130501044
AT1G30620	-0.018601628	0.946703359	0.999999998	10.57142857	0.024386132	0.04298776	-0.817864968
AT5G06450	-0.018612606	0.989648409	0.999999998	14.64285714	0.013351027	0.031963633	-1.25948066
AT5G49950	-0.018612606	0.989648409	0.999999998	14.64285714	0.013351027	0.031963633	-1.25948066
AT5G53130	-0.018613483	0.997533167	0.999999998	17.28571429	0.008973746	0.027587229	-1.620218318
AT1G04950	-0.018625739	0.992491658	0.999999998	15.28571429	0.01213408	0.030759818	-1.341982308
AT1G32360	-0.018625739	0.992491658	0.999999998	15.28571429	0.01213408	0.030759818	-1.341982308
AT4G17615	-0.018625739	0.992491658	0.999999998	15.28571429	0.01213408	0.030759818	-1.341982308
AT4G19185	-0.018638399	0.951967324	0.999999998	10.85714286	0.023305988	0.041944387	-0.847777114
AT1G34210	-0.018639523	0.99991559	0.999999998	21.42857143	0.004259829	0.022899352	-2.426439303
AT3G55080	-0.018645567	0.988289814	0.999999998	14.35714286	0.013887699	0.032533266	-1.2281081
AT5G61580	-0.018650445	0.999625866	0.999999998	19.85714286	0.005796801	0.024447247	-2.076343031
AT1G14530	-0.018650758	0.876993363	0.999999998	7.785714286	0.038523046	0.057173804	-0.569632515
AT5G43880	-0.018668073	0.994315809	0.999999998	15.78571429	0.011223231	0.029891304	-1.413237725
AT5G52552	-0.018669548	0.991175256	0.999999998	14.92857143	0.012746257	0.031415805	-1.30141694
AT1G20410	-0.018672298	0.997278915	0.999999998	17.07142857	0.009219296	0.027891593	-1.597101911
AT2G39805	-0.018681755	0.983998038	0.999999998	13.64285714	0.015379977	0.034061731	-1.147098465
AT5G34940	-0.018681755	0.983998038	0.999999998	13.64285714	0.015379977	0.034061731	-1.147098465
AT2G40070	-0.018690893	0.999423423	0.999999998	19.28571429	0.006381766	0.025072659	-1.974087299
AT5G09230	-0.018690893	0.999423423	0.999999998	19.28571429	0.006381766	0.025072659	-1.974087299
AT1G01350	-0.018706029	0.99920669	0.999999998	18.85714286	0.006860564	0.025566592	-1.897860866
AT2G18770	-0.018706029	0.99920669	0.999999998	18.85714286	0.006860564	0.025566592	-1.897860866
AT2G41980	-0.018708303	0.996404021	0.999999998	16.57142857	0.009924083	0.028632387	-1.52864221
AT5G15880	-0.018708303	0.996404021	0.999999998	16.57142857	0.009924083	0.028632387	-1.52864221
AT3G48670	-0.018711505	0.996257873	0.999999998	16.5	0.010030374	0.028741879	-1.518779036
AT3G61150	-0.018711505	0.996257873	0.999999998	16.5	0.010030374	0.028741879	-1.518779036
AT1G71440	-0.018718393	0.995054042	0.999999998	16	0.010817308	0.029535701	-1.449118372
AT4G28640	-0.018718393	0.995054042	0.999999998	16	0.010817308	0.029535701	-1.449118372
AT5G16800	-0.018718393	0.995054042	0.999999998	16	0.010817308	0.029535701	-1.449118372
AT3G13226	-0.018722483	0.999970419	0.999999998	22.21428571	0.003485044	0.022207527	-2.671800048
AT4G22756	-0.018723231	0.997114651	0.999999998	16.92857143	0.009375552	0.028098783	-1.583532101
AT5G17620	-0.018723231	0.997114651	0.999999998	16.92857143	0.009375552	0.028098783	-1.583532101
AT2G01680	-0.018728587	0.999819182	0.999999998	20.57142857	0.004985755	0.023714342	-2.249875937
AT2G34900	-0.018728587	0.999819182	0.999999998	20.57142857	0.004985755	0.023714342	-2.249875937
AT1G50510	-0.018736028	0.999749376	0.999999998	20.21428571	0.005338292	0.02407432	-2.173044935
AT1G64940	-0.01874014	0.865753976	0.999999998	7.428571429	0.041021848	0.059761988	-0.542835654
AT2G27800	-0.01874014	0.865753976	0.999999998	7.428571429	0.041021848	0.059761988	-0.542835654
AT3G60420	-0.01874014	0.865753976	0.999999998	7.428571429	0.041021848	0.059761988	-0.542835654
AT2G30330	-0.018744264	0.996615197	0.999999998	16.64285714	0.00977957	0.028523834	-1.544324958
AT3G58670	-0.018744264	0.996615197	0.999999998	16.64285714	0.00977957	0.028523834	-1.544324958
AT1G17980	-0.018764208	0.9787615	0.999999998	12.92857143	0.016994879	0.035759087	-1.073209828
AT5G67350	-0.018764208	0.9787615	0.999999998	12.92857143	0.016994879	0.035759087	-1.073209828
AT2G18245	-0.018779637	0.987212029	0.999999998	14.07142857	0.014346395	0.033126031	-1.207277148
AT5G64430	-0.018779637	0.987212029	0.999999998	14.07142857	0.014346395	0.033126031	-1.207277148
AT4G10050	-0.018786927	0.988459996	0.999999998	14.28571429	0.013892308	0.032679235	-1.234087928
AT5G46560	-0.018786927	0.988459996	0.999999998	14.28571429	0.013892308	0.032679235	-1.234087928
AT5G02150	-0.018789345	0.986385514	0.999999998	13.92857143	0.014642189	0.033431533	-1.191078291
AT4G18220	-0.018792054	0.863795788	0.999999998	7.357142857	0.041517724	0.060309778	-0.538664558
AT2G37050	-0.018801093	0.99980892	0.999999998	20.42857143	0.00505573	0.023856823	-2.238410691
AT2G44970	-0.018801093	0.99980892	0.999999998	20.42857143	0.00505573	0.023856823	-2.238410691
AT4G17370	-0.018801093	0.99980892	0.999999998	20.42857143	0.00505573	0.023856823	-2.238410691
AT1G76060	-0.018806429	0.992759861	0.999999998	15.21428571	0.012082123	0.030888552	-1.354198236
AT4G31600	-0.018806429	0.992759861	0.999999998	15.21428571	0.012082123	0.030888552	-1.354198236
AT1G75130	-0.018807288	0.949763641	0.999999998	10.64285714	0.023914377	0.042721665	-0.837089685
AT5G01950	-0.018807288	0.949763641	0.999999998	10.64285714	0.023914377	0.042721665	-0.837089685
AT2G19340	-0.018818385	0.99688098	0.999999998	16.71428571	0.009597824	0.028416209	-1.565934791
AT2G28540	-0.018818385	0.99688098	0.999999998	16.71428571	0.009597824	0.028416209	-1.565934791
AT1G69750	-0.018825267	0.982062201	0.999999998	13.28571429	0.016062328	0.034887595	-1.119033137
AT4G24610	-0.018825267	0.982062201	0.999999998	13.28571429	0.016062328	0.034887595	-1.119033137
AT1G11440	-0.018827601	0.985172075	0.999999998	13.71428571	0.015074119	0.03390172	-1.169284826
AT1G04960	-0.018837575	0.998591271	0.999999998	17.92857143	0.007880217	0.026717792	-1.76149356
AT1G33270	-0.018853227	0.999629859	0.999999998	19.64285714	0.005824285	0.024677512	-2.083044147
AT1G75010	-0.018853227	0.999629859	0.999999998	19.64285714	0.005824285	0.024677512	-2.083044147
AT5G64920	-0.018861684	0.999974422	0.999999998	22.14285714	0.003406708	0.022268391	-2.708547248
AT1G33050	-0.018864583	0.998236003	0.999999998	17.57142857	0.008328376	0.027192959	-1.707126033
AT3G16180	-0.01886798	0.925656842	0.999999998	9.428571429	0.02892562	0.0477936	-0.724469551
AT3G26445	-0.01886798	0.925656842	0.999999998	9.428571429	0.02892562	0.0477936	-0.724469551
AT1G20610	-0.018882751	0.869872359	0.999999998	7.5	0.04034188	0.059224632	-0.553918992
AT1G24340	-0.018882751	0.869872359	0.999999998	7.5	0.04034188	0.059224632	-0.553918992
AT3G55140	-0.018893507	0.999773578	0.999999998	20.14285714	0.00525434	0.024147847	-2.200313052
AT5G23390	-0.018894386	0.991297516	0.999999998	14.78571429	0.012792687	0.031687073	-1.30857506
AT5G06240	-0.018898988	0.999153612	0.999999998	18.57142857	0.007009558	0.025908546	-1.886032593
AT1G76185	-0.018906195	0.927691808	0.999999998	9.5	0.028553164	0.047459359	-0.733041974
AT4G27780	-0.018906195	0.927691808	0.999999998	9.5	0.028553164	0.047459359	-0.733041974
AT3G07220	-0.018912043	0.999913746	0.999999998	21.07142857	0.00431883	0.023230873	-2.427331041
AT1G77400	-0.018915718	0.999580547	0.999999998	19.42857143	0.005997139	0.024912857	-2.054544236
AT5G35330	-0.018951389	0.999703722	0.999999998	19.78571429	0.005572058	0.024523448	-2.137879559
AT1G03530	-0.018952288	0.924811526	0.999999998	9.357142857	0.029180656	0.048132943	-0.722012344
AT5G14580	-0.018952288	0.924811526	0.999999998	9.357142857	0.029180656	0.048132943	-0.722012344
AT5G13640	-0.018964845	0.999103629	0.999999998	18.42857143	0.007118655	0.0260835	-1.873460849
AT5G19320	-0.0189665	0.996271427	0.999999998	16.28571429	0.01010962	0.02907612	-1.524106055
AT5G17550	-0.018967579	0.999989773	0.999999998	22.64285714	0.002882826	0.021850405	-2.922104332
AT4G15520	-0.018975529	0.999988773	0.999999998	22.57142857	0.002933455	0.021908984	-2.900849822
AT3G07800	-0.018980719	0.999991104	0.999999998	22.71428571	0.002811476	0.021792195	-2.954411915
AT3G04710	-0.018980939	0.999820765	0.999999998	20.28571429	0.005020371	0.02400131	-2.257247158
AT1G04900	-0.018984751	0.988841126	0.999999998	14.21428571	0.013841919	0.03282667	-1.245824414
AT2G17700	-0.018984751	0.988841126	0.999999998	14.21428571	0.013841919	0.03282667	-1.245824414
AT5G05830	-0.018984751	0.988841126	0.999999998	14.21428571	0.013841919	0.03282667	-1.245824414
AT1G13050	-0.018995706	0.838834966	0.999999998	6.642857143	0.0474399	0.066435605	-0.485855687
AT1G27410	-0.018995706	0.838834966	0.999999998	6.642857143	0.0474399	0.066435605	-0.485855687
AT2G47260	-0.018995706	0.838834966	0.999999998	6.642857143	0.0474399	0.066435605	-0.485855687
AT5G22480	-0.018997377	0.999504425	0.999999998	19.14285714	0.006237469	0.025234846	-2.016384554
AT4G02600	-0.019006874	0.998138396	0.999999998	17.35714286	0.008480571	0.027487445	-1.696539514
AT3G11520	-0.019013428	0.978880893	0.999999998	12.78571429	0.017107888	0.036121316	-1.078188788
