Gene	effect.size_ZT2	p.value_ZT2	q.value_ZT2	Mean_ZT2	CV2_ZT2	TechNoise_ZT2	BioVar_ZT2
AT1G48270	-0.030786752	0.987138321	0.999999997	6.571428571	0.020357714	0.051144466	-1.32900258
AT2G30960	-0.030786752	0.987138321	0.999999997	6.571428571	0.020357714	0.051144466	-1.32900258
AT2G38630	-0.030786752	0.987138321	0.999999997	6.571428571	0.020357714	0.051144466	-1.32900258
AT4G28652	-0.030786752	0.987138321	0.999999997	6.571428571	0.020357714	0.051144466	-1.32900258
AT2G20400	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT2G21500	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT3G07580	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT4G24026	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT5G05480	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT5G66910	-0.030798284	0.949037706	0.999999997	5.142857143	0.034069326	0.064867609	-0.929024875
AT1G50260	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT2G44900	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT3G03305	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT3G19840	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT4G22910	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT5G25070	-0.030830988	0.999751942	0.999999997	8.857142857	0.007564236	0.038395224	-2.34366059
AT1G10270	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT1G58060	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT1G70820	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT3G09360	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT3G17712	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT4G26660	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT4G39030	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT5G28830	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT5G53060	-0.030839831	0.993201276	0.999999997	7.071428571	0.016811471	0.047651303	-1.503069662
AT1G07745	-0.030902844	0.973237453	0.999999997	5.857142857	0.026266417	0.057169261	-1.12202025
AT1G66660	-0.030902844	0.973237453	0.999999997	5.857142857	0.026266417	0.057169261	-1.12202025
AT3G03440	-0.030902844	0.973237453	0.999999997	5.857142857	0.026266417	0.057169261	-1.12202025
AT4G18430	-0.030902844	0.973237453	0.999999997	5.857142857	0.026266417	0.057169261	-1.12202025
AT1G08350	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT1G23800	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT3G07190	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT3G55730	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT5G39250	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT5G41270	-0.030956028	0.998050275	0.999999997	7.857142857	0.012104259	0.043060288	-1.830843152
AT1G04010	-0.030969763	0.985464102	0.999999997	6.428571429	0.021272555	0.052242318	-1.296225612
AT4G03820	-0.030969763	0.985464102	0.999999997	6.428571429	0.021272555	0.052242318	-1.296225612
AT5G22110	-0.030969763	0.985464102	0.999999997	6.428571429	0.021272555	0.052242318	-1.296225612
AT1G54440	-0.030971706	0.99999881	0.999999997	10.14285714	0.002777227	0.033748933	-3.603125027
AT2G22910	-0.030971706	0.99999881	0.999999997	10.14285714	0.002777227	0.033748933	-3.603125027
AT1G29800	-0.030999008	0.999159008	0.999999997	8.285714286	0.009924083	0.040923091	-2.043909407
AT1G53710	-0.030999008	0.999159008	0.999999997	8.285714286	0.009924083	0.040923091	-2.043909407
AT1G74300	-0.030999008	0.999159008	0.999999997	8.285714286	0.009924083	0.040923091	-2.043909407
AT3G55760	-0.030999008	0.999159008	0.999999997	8.285714286	0.009924083	0.040923091	-2.043909407
AT4G28630	-0.030999008	0.999159008	0.999999997	8.285714286	0.009924083	0.040923091	-2.043909407
AT2G23740	-0.031052751	0.999886356	0.999999997	9.071428571	0.006476628	0.03752938	-2.534705586
AT5G63200	-0.031052751	0.999886356	0.999999997	9.071428571	0.006476628	0.03752938	-2.534705586
AT1G33400	-0.031064523	0.988934414	0.999999997	6.642857143	0.019548725	0.050613248	-1.37244054
AT1G76270	-0.031064523	0.988934414	0.999999997	6.642857143	0.019548725	0.050613248	-1.37244054
AT2G25690	-0.031064523	0.988934414	0.999999997	6.642857143	0.019548725	0.050613248	-1.37244054
AT3G12250	-0.031064523	0.988934414	0.999999997	6.642857143	0.019548725	0.050613248	-1.37244054
AT3G47060	-0.031086029	0.99233376	0.999999997	6.928571429	0.017511875	0.048597904	-1.472560536
AT5G19200	-0.031086029	0.99233376	0.999999997	6.928571429	0.017511875	0.048597904	-1.472560536
AT1G55880	-0.031094995	0.999986297	0.999999997	9.642857143	0.004313601	0.035408596	-3.037134879
AT5G29000	-0.031094995	0.999986297	0.999999997	9.642857143	0.004313601	0.035408596	-3.037134879
AT3G55350	-0.031101695	0.999981584	0.999999997	9.571428571	0.004558151	0.035659846	-2.967779926
AT1G55620	-0.031214884	0.999938279	0.999999997	9.214285714	0.005759639	0.036974524	-2.682481243
AT2G46250	-0.031214884	0.999938279	0.999999997	9.214285714	0.005759639	0.036974524	-2.682481243
AT1G21790	-0.031416453	0.999872705	0.999999997	8.928571429	0.006685538	0.038101991	-2.510750737
AT3G04740	-0.031416453	0.999872705	0.999999997	8.928571429	0.006685538	0.038101991	-2.510750737
AT5G58190	-0.031416453	0.999872705	0.999999997	8.928571429	0.006685538	0.038101991	-2.510750737
AT1G14460	-0.03142096	0.998954805	0.999999997	8.071428571	0.010542359	0.04196332	-1.992931054
AT2G16380	-0.03142096	0.998954805	0.999999997	8.071428571	0.010542359	0.04196332	-1.992931054
AT3G03590	-0.03142096	0.998954805	0.999999997	8.071428571	0.010542359	0.04196332	-1.992931054
AT4G12570	-0.03142096	0.998954805	0.999999997	8.071428571	0.010542359	0.04196332	-1.992931054
AT2G34730	-0.031434491	0.995382229	0.999999997	7.214285714	0.0153077	0.046742191	-1.61046784
AT5G05365	-0.031434491	0.995382229	0.999999997	7.214285714	0.0153077	0.046742191	-1.61046784
AT5G11150	-0.031434491	0.995382229	0.999999997	7.214285714	0.0153077	0.046742191	-1.61046784
AT1G09710	-0.031464345	0.985841981	0.999999997	6.357142857	0.021345401	0.052809747	-1.306878941
AT3G24495	-0.031464345	0.985841981	0.999999997	6.357142857	0.021345401	0.052809747	-1.306878941
AT5G13340	-0.031464345	0.985841981	0.999999997	6.357142857	0.021345401	0.052809747	-1.306878941
AT1G71960	-0.031476442	0.999979398	0.999999997	9.428571429	0.004697323	0.036173765	-2.945033099
AT5G22400	-0.031476442	0.999979398	0.999999997	9.428571429	0.004697323	0.036173765	-2.945033099
AT1G09960	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT1G31470	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT1G61960	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT1G64080	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT2G03670	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT2G26870	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT4G13070	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT4G24450	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT5G63650	-0.031525005	0.96598013	0.999999997	5.5	0.029243484	0.060768489	-1.055208224
AT1G21650	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT1G31360	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT3G42640	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT3G49320	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT3G56270	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT4G31540	-0.03156772	0.991086128	0.999999997	6.714285714	0.018525612	0.050093332	-1.435097376
AT1G24265	-0.03169028	0.968965429	0.999999997	5.571428571	0.028321448	0.060011728	-1.083349422
AT2G16270	-0.03169028	0.968965429	0.999999997	5.571428571	0.028321448	0.060011728	-1.083349422
AT2G31320	-0.03169028	0.968965429	0.999999997	5.571428571	0.028321448	0.060011728	-1.083349422
AT4G28550	-0.03169028	0.968965429	0.999999997	5.571428571	0.028321448	0.060011728	-1.083349422
AT1G79840	-0.0317135	0.964642975	0.999999997	5.428571429	0.029831664	0.061545164	-1.044801043
AT3G24320	-0.0317135	0.964642975	0.999999997	5.428571429	0.029831664	0.061545164	-1.044801043
AT4G15960	-0.0317135	0.964642975	0.999999997	5.428571429	0.029831664	0.061545164	-1.044801043
AT2G04850	-0.031736393	0.999350679	0.999999997	8.214285714	0.00952741	0.041263804	-2.114720799
AT2G20440	-0.031736393	0.999350679	0.999999997	8.214285714	0.00952741	0.041263804	-2.114720799
AT3G50380	-0.031736393	0.999350679	0.999999997	8.214285714	0.00952741	0.041263804	-2.114720799
AT4G08790	-0.031736393	0.999350679	0.999999997	8.214285714	0.00952741	0.041263804	-2.114720799
AT5G05760	-0.031736393	0.999350679	0.999999997	8.214285714	0.00952741	0.041263804	-2.114720799
AT1G17680	-0.031762357	0.998824541	0.999999997	7.928571429	0.010925687	0.042688043	-1.966108088
AT1G75730	-0.031762357	0.998824541	0.999999997	7.928571429	0.010925687	0.042688043	-1.966108088
AT2G38570	-0.031762357	0.998824541	0.999999997	7.928571429	0.010925687	0.042688043	-1.966108088
AT2G42890	-0.031762357	0.998824541	0.999999997	7.928571429	0.010925687	0.042688043	-1.966108088
AT5G03070	-0.031762357	0.998824541	0.999999997	7.928571429	0.010925687	0.042688043	-1.966108088
AT2G38010	-0.031839249	0.999747835	0.999999997	8.571428571	0.007777778	0.039617026	-2.348690678
AT4G01570	-0.031839249	0.999747835	0.999999997	8.571428571	0.007777778	0.039617026	-2.348690678
AT5G45050	-0.031839249	0.999747835	0.999999997	8.571428571	0.007777778	0.039617026	-2.348690678
AT1G52780	-0.03185556	0.999982837	0.999999997	9.357142857	0.004581049	0.036436609	-2.991638769
AT5G56210	-0.03185556	0.999982837	0.999999997	9.357142857	0.004581049	0.036436609	-2.991638769
AT2G30362	-0.031874918	0.999798309	0.999999997	8.642857143	0.007429085	0.039304003	-2.40341984
AT2G41020	-0.031874918	0.999798309	0.999999997	8.642857143	0.007429085	0.039304003	-2.40341984
AT3G52100	-0.031874918	0.999798309	0.999999997	8.642857143	0.007429085	0.039304003	-2.40341984
AT5G23080	-0.031874918	0.999798309	0.999999997	8.642857143	0.007429085	0.039304003	-2.40341984
AT5G43930	-0.031874918	0.999798309	0.999999997	8.642857143	0.007429085	0.039304003	-2.40341984
AT1G01260	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT1G26190	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT1G77600	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT2G36305	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT2G41150	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT3G18910	-0.031950217	0.999717956	0.999999997	8.5	0.007985094	0.039935311	-2.322283567
AT2G48060	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT3G02340	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT4G30240	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT5G14140	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT5G41920	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT5G48660	-0.031967859	0.997887829	0.999999997	7.571428571	0.012651642	0.0446195	-1.818349756
AT1G63670	-0.032036413	0.99766701	0.999999997	7.5	0.012991453	0.045027866	-1.7932553
AT3G51890	-0.032036413	0.99766701	0.999999997	7.5	0.012991453	0.045027866	-1.7932553
AT3G60740	-0.032036413	0.99766701	0.999999997	7.5	0.012991453	0.045027866	-1.7932553
AT5G39710	-0.032036413	0.99766701	0.999999997	7.5	0.012991453	0.045027866	-1.7932553
AT1G33060	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT1G71110	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT1G74780	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT2G30350	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT3G54850	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT5G01990	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT5G50350	-0.032084689	0.998236904	0.999999997	7.642857143	0.01213408	0.044218768	-1.865594159
AT3G07610	-0.032115408	0.99994771	0.999999997	9	0.005698006	0.037813413	-2.730369115
AT1G47960	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT1G60545	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT2G41070	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT3G16620	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT3G57965	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT4G03510	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT5G10625	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT5G14090	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT5G43990	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT5G54850	-0.032182807	0.973228697	0.999999997	5.642857143	0.027091319	0.059274126	-1.129571834
AT1G52630	-0.032215325	0.999716607	0.999999997	8.428571429	0.008043666	0.04025899	-2.32338598
AT1G53650	-0.032215325	0.999716607	0.999999997	8.428571429	0.008043666	0.04025899	-2.32338598
AT1G67960	-0.032215325	0.999716607	0.999999997	8.428571429	0.008043666	0.04025899	-2.32338598
AT1G14970	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT1G34040	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT2G02880	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT2G25850	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT4G09950	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT5G04770	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT5G52250	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT5G57130	-0.032252119	0.98704418	0.999999997	6.285714286	0.021137953	0.053390072	-1.336735815
AT1G30620	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT1G76320	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT2G01860	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT2G30250	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT2G32415	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT3G15760	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT3G20780	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT3G27670	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT5G50970	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT5G67180	-0.032281997	0.993339855	0.999999997	6.785714286	0.017302365	0.049584362	-1.51891592
AT1G09800	-0.032284431	0.965171102	0.999999997	5.357142857	0.03005812	0.062342551	-1.05246243
AT3G10660	-0.032284431	0.965171102	0.999999997	5.357142857	0.03005812	0.062342551	-1.05246243
AT3G23670	-0.032284431	0.965171102	0.999999997	5.357142857	0.03005812	0.062342551	-1.05246243
AT4G22250	-0.032284431	0.965171102	0.999999997	5.357142857	0.03005812	0.062342551	-1.05246243
AT5G43420	-0.032284431	0.965171102	0.999999997	5.357142857	0.03005812	0.062342551	-1.05246243
AT2G47350	-0.032301162	0.997617219	0.999999997	7.428571429	0.013142922	0.045444084	-1.789806418
AT4G34390	-0.032301162	0.997617219	0.999999997	7.428571429	0.013142922	0.045444084	-1.789806418
AT1G07870	-0.032357964	0.999912936	0.999999997	8.785714286	0.00633526	0.038693225	-2.610605151
AT1G19010	-0.032357964	0.999912936	0.999999997	8.785714286	0.00633526	0.038693225	-2.610605151
AT2G34840	-0.032357964	0.999912936	0.999999997	8.785714286	0.00633526	0.038693225	-2.610605151
AT3G14020	-0.032357964	0.999912936	0.999999997	8.785714286	0.00633526	0.038693225	-2.610605151
AT1G69670	-0.032370316	0.999988098	0.999999997	9.285714286	0.004333182	0.036703498	-3.082418941
AT1G15310	-0.032376686	0.998653527	0.999999997	7.714285714	0.011448771	0.043825457	-1.936576432
AT1G34150	-0.032376686	0.998653527	0.999999997	7.714285714	0.011448771	0.043825457	-1.936576432
AT3G06778	-0.032376686	0.998653527	0.999999997	7.714285714	0.011448771	0.043825457	-1.936576432
AT3G24760	-0.032376686	0.998653527	0.999999997	7.714285714	0.011448771	0.043825457	-1.936576432
AT4G29790	-0.032376686	0.998653527	0.999999997	7.714285714	0.011448771	0.043825457	-1.936576432
AT1G14370	-0.032407545	0.98383169	0.999999997	6.071428571	0.02280543	0.055212975	-1.275629967
AT2G23470	-0.032407545	0.98383169	0.999999997	6.071428571	0.02280543	0.055212975	-1.275629967
AT5G17570	-0.032407545	0.98383169	0.999999997	6.071428571	0.02280543	0.055212975	-1.275629967
AT5G20635	-0.032407545	0.98383169	0.999999997	6.071428571	0.02280543	0.055212975	-1.275629967
AT1G76390	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT2G40260	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT4G17895	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT4G25600	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT5G01170	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT5G56420	-0.032421187	0.995353493	0.999999997	7	0.015698587	0.048119774	-1.615995136
AT1G34110	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT1G53180	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT1G69910	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT2G16090	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT2G18170	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT3G27010	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
AT4G11670	-0.032546047	0.996452613	0.999999997	7.142857143	0.014646154	0.047192201	-1.688026613
